  0.438566	  1.909908	 -2.930832	 -1.003263	  2.713586	  1.450449	  1.000000
  0.438076	  1.908377	 -2.923523	 -0.998742	  2.712956	  1.466601	  1.000000
  0.437663	  1.906890	 -2.916337	 -0.994386	  2.712298	  1.482649	  1.000000
  0.437332	  1.905451	 -2.909278	 -0.990207	  2.711609	  1.498583	  1.000000
  0.437091	  1.904066	 -2.902349	 -0.986217	  2.710888	  1.514393	  1.000000
  0.436945	  1.902739	 -2.895555	 -0.982426	  2.710134	  1.530069	  1.000000
  0.436972	  1.901975	 -2.889997	 -0.979931	  2.709708	  1.544469	  1.000000
  0.436996	  1.902025	 -2.889961	 -0.979780	  2.709671	  1.544658	  1.000000
  0.437086	  1.902407	 -2.891779	 -0.980554	  2.709862	  1.540436	  1.000000
  0.437186	  1.902796	 -2.893611	 -0.981348	  2.710050	  1.536201	  1.000000
  0.437227	  1.903082	 -2.895370	 -0.982191	  2.710217	  1.531856	  1.000000
  0.437346	  1.903482	 -2.897227	 -0.983022	  2.710399	  1.527596	  1.000000
  0.437474	  1.903889	 -2.899096	 -0.983871	  2.710578	  1.523324	  1.000000
  0.437611	  1.904301	 -2.900978	 -0.984739	  2.710755	  1.519040	  1.000000
  0.437757	  1.904719	 -2.902873	 -0.985624	  2.710929	  1.514744	  1.000000
  0.437911	  1.905143	 -2.904779	 -0.986527	  2.711100	  1.510437	  1.000000
  0.438074	  1.905572	 -2.906698	 -0.987447	  2.711268	  1.506118	  1.000000
  0.438245	  1.906006	 -2.908630	 -0.988384	  2.711434	  1.501789	  1.000000
  0.438424	  1.906446	 -2.910573	 -0.989338	  2.711597	  1.497448	  1.000000
  0.438611	  1.906890	 -2.912528	 -0.990307	  2.711758	  1.493098	  1.000000
  0.438806	  1.907340	 -2.914496	 -0.991293	  2.711916	  1.488737	  1.000000
  0.439008	  1.907795	 -2.916475	 -0.992295	  2.712071	  1.484367	  1.000000
  0.439218	  1.908254	 -2.918465	 -0.993312	  2.712225	  1.479986	  1.000000
  0.439435	  1.908718	 -2.920467	 -0.994344	  2.712375	  1.475597	  1.000000
  0.439659	  1.909187	 -2.922481	 -0.995391	  2.712524	  1.471198	  1.000000
  0.439889	  1.909659	 -2.924506	 -0.996452	  2.712670	  1.466791	  1.000000
  0.440127	  1.910137	 -2.926542	 -0.997528	  2.712814	  1.462375	  1.000000
  0.440371	  1.910618	 -2.928589	 -0.998617	  2.712956	  1.457950	  1.000000
  0.440621	  1.911104	 -2.930648	 -0.999721	  2.713095	  1.453518	  1.000000
  0.440878	  1.911593	 -2.932717	 -1.000837	  2.713232	  1.449078	  1.000000
  0.441140	  1.912087	 -2.934796	 -1.001967	  2.713367	  1.444630	  1.000000
  0.441409	  1.912584	 -2.936886	 -1.003109	  2.713500	  1.440176	  1.000000
  0.441683	  1.913085	 -2.938987	 -1.004264	  2.713631	  1.435714	  1.000000
  0.441963	  1.913589	 -2.941098	 -1.005431	  2.713760	  1.431245	  1.000000
  0.442248	  1.914097	 -2.943219	 -1.006610	  2.713887	  1.426770	  1.000000
  0.442538	  1.914608	 -2.945349	 -1.007800	  2.714012	  1.422289	  1.000000
  0.442834	  1.915122	 -2.947490	 -1.009002	  2.714135	  1.417802	  1.000000
  0.443134	  1.915640	 -2.949640	 -1.010214	  2.714256	  1.413310	  1.000000
  0.443440	  1.916160	 -2.951800	 -1.011438	  2.714376	  1.408812	  1.000000
  0.443750	  1.916683	 -2.953969	 -1.012671	  2.714493	  1.404308	  1.000000
  0.444064	  1.917210	 -2.956148	 -1.013915	  2.714609	  1.399800	  1.000000
  0.444383	  1.917738	 -2.958335	 -1.015169	  2.714722	  1.395288	  1.000000
  0.444706	  1.918270	 -2.960532	 -1.016433	  2.714835	  1.390771	  1.000000
  0.445033	  1.918804	 -2.962737	 -1.017705	  2.714945	  1.386250	  1.000000
  0.445364	  1.919340	 -2.964950	 -1.018987	  2.715054	  1.381725	  1.000000
  0.445699	  1.919878	 -2.967172	 -1.020277	  2.715161	  1.377196	  1.000000
  0.446037	  1.920419	 -2.969403	 -1.021576	  2.715266	  1.372664	  1.000000
  0.446379	  1.920962	 -2.971641	 -1.022883	  2.715370	  1.368129	  1.000000
  0.446724	  1.921507	 -2.973887	 -1.024198	  2.715472	  1.363592	  1.000000
  0.447073	  1.922053	 -2.976141	 -1.025521	  2.715572	  1.359051	  1.000000
  0.447424	  1.922602	 -2.978403	 -1.026851	  2.715672	  1.354509	  1.000000
  0.447779	  1.923152	 -2.980672	 -1.028189	  2.715769	  1.349964	  1.000000
  0.448137	  1.923704	 -2.982948	 -1.029533	  2.715865	  1.345417	  1.000000
  0.448497	  1.924257	 -2.985231	 -1.030883	  2.715960	  1.340869	  1.000000
  0.448859	  1.924811	 -2.987522	 -1.032241	  2.716054	  1.336319	  1.000000
  0.449225	  1.925367	 -2.989819	 -1.033604	  2.716145	  1.331769	  1.000000
  0.449592	  1.925925	 -2.992122	 -1.034973	  2.716236	  1.327217	  1.000000
  0.449962	  1.926483	 -2.994432	 -1.036348	  2.716325	  1.322665	  1.000000
  0.450334	  1.927042	 -2.996749	 -1.037728	  2.716413	  1.318112	  1.000000
  0.450708	  1.927602	 -2.999071	 -1.039113	  2.716500	  1.313559	  1.000000
  0.451083	  1.928164	 -3.001399	 -1.040503	  2.716586	  1.309006	  1.000000
  0.451461	  1.928726	 -3.003733	 -1.041897	  2.716670	  1.304454	  1.000000
  0.451840	  1.929288	 -3.006073	 -1.043297	  2.716753	  1.299902	  1.000000
  0.452220	  1.929851	 -3.008417	 -1.044700	  2.716835	  1.295351	  1.000000
  0.452602	  1.930415	 -3.010768	 -1.046107	  2.716916	  1.290800	  1.000000
  0.452985	  1.930979	 -3.013123	 -1.047518	  2.716996	  1.286251	  1.000000
  0.453370	  1.931544	 -3.015483	 -1.048932	  2.717074	  1.281703	  1.000000
  0.453755	  1.932109	 -3.017848	 -1.050350	  2.717152	  1.277157	  1.000000
  0.454142	  1.932674	 -3.020217	 -1.051770	  2.717229	  1.272612	  1.000000
  0.454529	  1.933239	 -3.022591	 -1.053194	  2.717304	  1.268070	  1.000000
  0.454917	  1.933804	 -3.024969	 -1.054620	  2.717379	  1.263530	  1.000000
  0.455306	  1.934369	 -3.027351	 -1.056048	  2.717453	  1.258992	  1.000000
  0.455695	  1.934934	 -3.029737	 -1.057479	  2.717525	  1.254457	  1.000000
  0.456085	  1.935499	 -3.032127	 -1.058911	  2.717597	  1.249925	  1.000000
  0.456475	  1.936064	 -3.034520	 -1.060345	  2.717668	  1.245396	  1.000000
  0.456865	  1.936628	 -3.036916	 -1.061781	  2.717739	  1.240870	  1.000000
  0.457255	  1.937192	 -3.039316	 -1.063218	  2.717808	  1.236347	  1.000000
  0.457646	  1.937755	 -3.041719	 -1.064657	  2.717877	  1.231828	  1.000000
  0.458036	  1.938318	 -3.044125	 -1.066096	  2.717945	  1.227313	  1.000000
  0.458427	  1.938880	 -3.046534	 -1.067536	  2.718012	  1.222802	  1.000000
  0.458817	  1.939442	 -3.048945	 -1.068977	  2.718078	  1.218295	  1.000000
  0.459207	  1.940003	 -3.051359	 -1.070418	  2.718144	  1.213792	  1.000000
  0.459596	  1.940563	 -3.053775	 -1.071859	  2.718209	  1.209294	  1.000000
  0.459985	  1.941122	 -3.056193	 -1.073301	  2.718274	  1.204801	  1.000000
  0.460374	  1.941680	 -3.058613	 -1.074742	  2.718338	  1.200313	  1.000000
  0.460762	  1.942237	 -3.061035	 -1.076183	  2.718401	  1.195829	  1.000000
  0.461149	  1.942793	 -3.063459	 -1.077623	  2.718464	  1.191351	  1.000000
  0.461535	  1.943348	 -3.065884	 -1.079063	  2.718526	  1.186879	  1.000000
  0.461921	  1.943902	 -3.068311	 -1.080502	  2.718588	  1.182412	  1.000000
  0.463227	  1.945327	 -3.072654	 -1.084409	  2.719487	  1.176156	  1.000000
  0.463561	  1.945752	 -3.075131	 -1.086174	  2.719609	  1.171293	  1.000000
  0.463895	  1.946174	 -3.077609	 -1.087938	  2.719730	  1.166435	  1.000000
  0.464227	  1.946594	 -3.080087	 -1.089702	  2.719850	  1.161583	  1.000000
  0.464558	  1.947011	 -3.082565	 -1.091465	  2.719970	  1.156736	  1.000000
  0.464888	  1.947427	 -3.085042	 -1.093227	  2.720088	  1.151895	  1.000000
  0.465216	  1.947840	 -3.087520	 -1.094987	  2.720207	  1.147060	  1.000000
  0.465542	  1.948251	 -3.089997	 -1.096746	  2.720324	  1.142230	  1.000000
  0.465867	  1.948659	 -3.092474	 -1.098504	  2.720441	  1.137407	  1.000000
  0.466191	  1.949065	 -3.094950	 -1.100260	  2.720558	  1.132590	  1.000000
  0.466512	  1.949469	 -3.097426	 -1.102014	  2.720674	  1.127779	  1.000000
  0.466832	  1.949870	 -3.099900	 -1.103766	  2.720789	  1.122975	  1.000000
  0.467150	  1.950268	 -3.102374	 -1.105516	  2.720904	  1.118177	  1.000000
  0.467466	  1.950664	 -3.104846	 -1.107264	  2.721018	  1.113387	  1.000000
  0.467780	  1.951057	 -3.107318	 -1.109010	  2.721132	  1.108603	  1.000000
  0.468092	  1.951447	 -3.109788	 -1.110753	  2.721246	  1.103826	  1.000000
  0.468402	  1.951835	 -3.112256	 -1.112494	  2.721359	  1.099056	  1.000000
  0.468709	  1.952219	 -3.114723	 -1.114232	  2.721472	  1.094293	  1.000000
  0.469015	  1.952601	 -3.117187	 -1.115967	  2.721584	  1.089538	  1.000000
  0.469318	  1.952980	 -3.119651	 -1.117700	  2.721697	  1.084790	  1.000000
  0.469619	  1.953356	 -3.122112	 -1.119429	  2.721809	  1.080050	  1.000000
  0.469917	  1.953729	 -3.124571	 -1.121155	  2.721920	  1.075318	  1.000000
  0.470213	  1.954099	 -3.127027	 -1.122878	  2.722032	  1.070593	  1.000000
  0.470507	  1.954465	 -3.129482	 -1.124598	  2.722143	  1.065876	  1.000000
  0.470798	  1.954829	 -3.131934	 -1.126314	  2.722254	  1.061167	  1.000000
  0.471086	  1.955190	 -3.134383	 -1.128027	  2.722365	  1.056467	  1.000000
  0.471372	  1.955547	 -3.136830	 -1.129736	  2.722476	  1.051774	  1.000000
  0.471655	  1.955902	 -3.139273	 -1.131442	  2.722586	  1.047090	  1.000000
  0.471935	  1.956253	  3.141471	 -1.133143	  2.722697	  1.042415	  1.000000
  0.472213	  1.956601	  3.139033	 -1.134841	  2.722808	  1.037747	  1.000000
  0.472488	  1.956945	  3.136598	 -1.136535	  2.722918	  1.033089	  1.000000
  0.472760	  1.957286	  3.134167	 -1.138225	  2.723029	  1.028439	  1.000000
  0.473029	  1.957624	  3.131738	 -1.139911	  2.723139	  1.023798	  1.000000
  0.473295	  1.957959	  3.129313	 -1.141592	  2.723250	  1.019165	  1.000000
  0.473558	  1.958290	  3.126892	 -1.143270	  2.723360	  1.014542	  1.000000
  0.473818	  1.958618	  3.124474	 -1.144942	  2.723471	  1.009927	  1.000000
  0.474075	  1.958942	  3.122060	 -1.146611	  2.723582	  1.005322	  1.000000
  0.474329	  1.959263	  3.119650	 -1.148275	  2.723693	  1.000726	  1.000000
  0.474580	  1.959580	  3.117243	 -1.149934	  2.723804	  0.996139	  1.000000
  0.474828	  1.959894	  3.114841	 -1.151589	  2.723915	  0.991561	  1.000000
  0.475072	  1.960204	  3.112443	 -1.153239	  2.724027	  0.986992	  1.000000
  0.475313	  1.960511	  3.110048	 -1.154885	  2.724139	  0.982433	  1.000000
  0.475551	  1.960814	  3.107658	 -1.156525	  2.724251	  0.977884	  1.000000
  0.475786	  1.961113	  3.105273	 -1.158161	  2.724363	  0.973344	  1.000000
  0.476018	  1.961409	  3.102892	 -1.159792	  2.724476	  0.968814	  1.000000
  0.476246	  1.961701	  3.100515	 -1.161417	  2.724588	  0.964293	  1.000000
  0.476470	  1.961990	  3.098143	 -1.163038	  2.724702	  0.959782	  1.000000
  0.476692	  1.962275	  3.095775	 -1.164654	  2.724815	  0.955281	  1.000000
  0.476909	  1.962556	  3.093412	 -1.166264	  2.724929	  0.950790	  1.000000
  0.477124	  1.962834	  3.091054	 -1.167869	  2.725044	  0.946308	  1.000000
  0.477335	  1.963108	  3.088701	 -1.169470	  2.725158	  0.941837	  1.000000
  0.477542	  1.963378	  3.086353	 -1.171064	  2.725274	  0.937375	  1.000000
  0.477746	  1.963645	  3.084010	 -1.172654	  2.725389	  0.932924	  1.000000
  0.477946	  1.963907	  3.081672	 -1.174238	  2.725505	  0.928482	  1.000000
  0.478143	  1.964166	  3.079339	 -1.175817	  2.725622	  0.924051	  1.000000
  0.478336	  1.964422	  3.077011	 -1.177390	  2.725739	  0.919630	  1.000000
  0.478525	  1.964673	  3.074688	 -1.178958	  2.725857	  0.915219	  1.000000
  0.478711	  1.964921	  3.072371	 -1.180520	  2.725975	  0.910818	  1.000000
  0.478893	  1.965165	  3.070060	 -1.182077	  2.726094	  0.906428	  1.000000
  0.479071	  1.965405	  3.067753	 -1.183628	  2.726213	  0.902048	  1.000000
  0.479246	  1.965641	  3.065453	 -1.185174	  2.726334	  0.897678	  1.000000
  0.479417	  1.965874	  3.063157	 -1.186714	  2.726454	  0.893318	  1.000000
  0.479584	  1.966103	  3.060868	 -1.188249	  2.726576	  0.888969	  1.000000
  0.479748	  1.966327	  3.058584	 -1.189777	  2.726698	  0.884631	  1.000000
  0.479908	  1.966549	  3.056306	 -1.191300	  2.726820	  0.880303	  1.000000
  0.480064	  1.966766	  3.054034	 -1.192818	  2.726944	  0.875985	  1.000000
  0.480216	  1.966979	  3.051768	 -1.194329	  2.727068	  0.871678	  1.000000
  0.480364	  1.967189	  3.049507	 -1.195835	  2.727193	  0.867381	  1.000000
  0.480509	  1.967395	  3.047253	 -1.197335	  2.727318	  0.863095	  1.000000
  0.480649	  1.967597	  3.045004	 -1.198829	  2.727444	  0.858820	  1.000000
  0.480786	  1.967795	  3.042762	 -1.200318	  2.727572	  0.854555	  1.000000
  0.480919	  1.967989	  3.040526	 -1.201800	  2.727700	  0.850301	  1.000000
  0.481048	  1.968180	  3.038296	 -1.203277	  2.727828	  0.846057	  1.000000
  0.481174	  1.968366	  3.036072	 -1.204748	  2.727958	  0.841824	  1.000000
  0.481295	  1.968549	  3.033854	 -1.206213	  2.728088	  0.837601	  1.000000
  0.481412	  1.968728	  3.031643	 -1.207672	  2.728220	  0.833390	  1.000000
  0.481526	  1.968904	  3.029437	 -1.209125	  2.728352	  0.829189	  1.000000
  0.481635	  1.969075	  3.027239	 -1.210572	  2.728485	  0.824998	  1.000000
  0.481741	  1.969243	  3.025046	 -1.212014	  2.728619	  0.820819	  1.000000
  0.481843	  1.969406	  3.022860	 -1.213449	  2.728754	  0.816650	  1.000000
  0.482029	  1.969683	  3.020600	 -1.214870	  2.728900	  0.812594	  1.000000
  0.482123	  1.969839	  3.018427	 -1.216293	  2.729036	  0.808447	  1.000000
  0.482213	  1.969991	  3.016260	 -1.217711	  2.729174	  0.804310	  1.000000
  0.481942	  1.969958	  3.014695	 -1.217970	  2.729080	  0.801068	  1.000000
  0.481673	  1.970003	  3.014403	 -1.218296	  2.729097	  0.800428	  1.000000
  0.469766	  1.952542	  3.140248	 -1.141970	  2.724032	  1.030553	  1.000000
  0.450418	  1.927099	 -3.010075	 -1.054689	  2.719259	  1.286030	  1.000000
  0.444557	  1.915171	 -2.949976	 -1.018209	  2.713907	  1.415565	  1.000000
  0.436139	  1.900871	 -2.887854	 -0.977923	  2.708748	  1.545916	  1.000000
  0.436163	  1.900921	 -2.887818	 -0.977773	  2.708711	  1.546104	  1.000000
  0.436278	  1.901420	 -2.890276	 -0.978863	  2.708981	  1.540375	  1.000000
  0.436409	  1.901931	 -2.892757	 -0.979988	  2.709246	  1.534624	  1.000000
  0.436558	  1.902452	 -2.895261	 -0.981147	  2.709505	  1.528849	  1.000000
  0.436653	  1.902876	 -2.897703	 -0.982369	  2.709741	  1.522956	  1.000000
  0.436834	  1.903418	 -2.900252	 -0.983593	  2.709990	  1.517138	  1.000000
  0.437030	  1.903970	 -2.902823	 -0.984849	  2.710234	  1.511299	  1.000000
  0.437241	  1.904532	 -2.905416	 -0.986136	  2.710474	  1.505440	  1.000000
  0.437467	  1.905103	 -2.908031	 -0.987454	  2.710709	  1.499561	  1.000000
  0.437707	  1.905684	 -2.910668	 -0.988801	  2.710939	  1.493663	  1.000000
  0.437961	  1.906273	 -2.913326	 -0.990176	  2.711164	  1.487747	  1.000000
  0.438229	  1.906871	 -2.916005	 -0.991580	  2.711385	  1.481813	  1.000000
  0.438509	  1.907477	 -2.918705	 -0.993011	  2.711602	  1.475862	  1.000000
  0.438802	  1.908091	 -2.921425	 -0.994469	  2.711815	  1.469895	  1.000000
  0.439107	  1.908713	 -2.924165	 -0.995953	  2.712023	  1.463912	  1.000000
  0.439424	  1.909342	 -2.926925	 -0.997462	  2.712227	  1.457914	  1.000000
  0.439752	  1.909979	 -2.929705	 -0.998996	  2.712428	  1.451901	  1.000000
  0.440092	  1.910623	 -2.932504	 -1.000554	  2.712624	  1.445874	  1.000000
  0.440442	  1.911273	 -2.935322	 -1.002134	  2.712817	  1.439834	  1.000000
  0.440802	  1.911930	 -2.938158	 -1.003737	  2.713005	  1.433782	  1.000000
  0.441172	  1.912593	 -2.941013	 -1.005362	  2.713190	  1.427717	  1.000000
  0.441551	  1.913261	 -2.943886	 -1.007008	  2.713372	  1.421641	  1.000000
  0.441940	  1.913936	 -2.946776	 -1.008674	  2.713550	  1.415555	  1.000000
  0.442337	  1.914615	 -2.949683	 -1.010360	  2.713725	  1.409458	  1.000000
  0.442743	  1.915300	 -2.952607	 -1.012064	  2.713896	  1.403352	  1.000000
  0.443156	  1.915990	 -2.955547	 -1.013787	  2.714064	  1.397237	  1.000000
  0.443578	  1.916684	 -2.958504	 -1.015528	  2.714228	  1.391114	  1.000000
  0.444006	  1.917383	 -2.961476	 -1.017285	  2.714390	  1.384983	  1.000000
  0.444442	  1.918086	 -2.964463	 -1.019058	  2.714548	  1.378845	  1.000000
  0.444884	  1.918792	 -2.967465	 -1.020848	  2.714704	  1.372701	  1.000000
  0.445333	  1.919502	 -2.970482	 -1.022652	  2.714856	  1.366552	  1.000000
  0.445787	  1.920216	 -2.973512	 -1.024470	  2.715006	  1.360397	  1.000000
  0.446247	  1.920933	 -2.976557	 -1.026302	  2.715153	  1.354237	  1.000000
  0.446713	  1.921652	 -2.979614	 -1.028147	  2.715297	  1.348074	  1.000000
  0.447183	  1.922375	 -2.982685	 -1.030004	  2.715438	  1.341907	  1.000000
  0.447659	  1.923100	 -2.985768	 -1.031873	  2.715577	  1.335737	  1.000000
  0.448138	  1.923827	 -2.988863	 -1.033753	  2.715713	  1.329566	  1.000000
  0.448622	  1.924556	 -2.991969	 -1.035644	  2.715847	  1.323392	  1.000000
  0.449110	  1.925286	 -2.995087	 -1.037544	  2.715978	  1.317218	  1.000000
  0.449601	  1.926019	 -2.998216	 -1.039454	  2.716108	  1.311043	  1.000000
  0.450095	  1.926752	 -3.001355	 -1.041372	  2.716234	  1.304868	  1.000000
  0.450592	  1.927487	 -3.004504	 -1.043299	  2.716359	  1.298693	  1.000000
  0.451092	  1.928223	 -3.007662	 -1.045233	  2.716482	  1.292520	  1.000000
  0.451594	  1.928959	 -3.010830	 -1.047175	  2.716602	  1.286349	  1.000000
  0.452099	  1.929696	 -3.014007	 -1.049122	  2.716720	  1.280179	  1.000000
  0.452605	  1.930434	 -3.017192	 -1.051076	  2.716837	  1.274013	  1.000000
  0.453113	  1.931171	 -3.020385	 -1.053035	  2.716952	  1.267849	  1.000000
  0.453623	  1.931909	 -3.023585	 -1.054999	  2.717064	  1.261689	  1.000000
  0.454133	  1.932646	 -3.026793	 -1.056968	  2.717175	  1.255534	  1.000000
  0.454644	  1.933383	 -3.030007	 -1.058940	  2.717285	  1.249383	  1.000000
  0.455156	  1.934119	 -3.033228	 -1.060916	  2.717393	  1.243238	  1.000000
  0.455669	  1.934854	 -3.036455	 -1.062894	  2.717499	  1.237098	  1.000000
  0.456182	  1.935589	 -3.039687	 -1.064875	  2.717604	  1.230964	  1.000000
  0.456694	  1.936322	 -3.042924	 -1.066858	  2.717707	  1.224837	  1.000000
  0.457206	  1.937054	 -3.046167	 -1.068842	  2.717809	  1.218717	  1.000000
  0.457718	  1.937785	 -3.049414	 -1.070828	  2.717909	  1.212604	  1.000000
  0.458229	  1.938514	 -3.052664	 -1.072814	  2.718009	  1.206500	  1.000000
  0.458740	  1.939241	 -3.055919	 -1.074800	  2.718107	  1.200403	  1.000000
  0.459249	  1.939966	 -3.059177	 -1.076786	  2.718204	  1.194316	  1.000000
  0.459757	  1.940690	 -3.062437	 -1.078771	  2.718300	  1.188238	  1.000000
  0.460263	  1.941411	 -3.065701	 -1.080755	  2.718395	  1.182169	  1.000000
  0.460768	  1.942129	 -3.068966	 -1.082738	  2.718490	  1.176110	  1.000000
  0.461271	  1.942846	 -3.072234	 -1.084718	  2.718583	  1.170062	  1.000000
  0.461772	  1.943559	 -3.075503	 -1.086697	  2.718676	  1.164024	  1.000000
  0.462270	  1.944270	 -3.078773	 -1.088673	  2.718767	  1.157998	  1.000000
  0.462767	  1.944978	 -3.082044	 -1.090645	  2.718858	  1.151983	  1.000000
  0.463260	  1.945683	 -3.085315	 -1.092615	  2.718949	  1.145980	  1.000000
  0.463751	  1.946385	 -3.088587	 -1.094581	  2.719039	  1.139989	  1.000000
  0.464240	  1.947083	 -3.091858	 -1.096543	  2.719128	  1.134011	  1.000000
  0.464725	  1.947778	 -3.095129	 -1.098500	  2.719218	  1.128046	  1.000000
  0.465207	  1.948470	 -3.098399	 -1.100453	  2.719306	  1.122093	  1.000000
  0.465685	  1.949158	 -3.101668	 -1.102401	  2.719395	  1.116155	  1.000000
  0.466160	  1.949843	 -3.104935	 -1.104343	  2.719483	  1.110230	  1.000000
  0.466632	  1.950523	 -3.108201	 -1.106280	  2.719571	  1.104319	  1.000000
  0.467100	  1.951200	 -3.111464	 -1.108212	  2.719658	  1.098423	  1.000000
  0.467564	  1.951873	 -3.114726	 -1.110137	  2.719746	  1.092541	  1.000000
  0.468024	  1.952541	 -3.117984	 -1.112055	  2.719834	  1.086675	  1.000000
  0.468479	  1.953206	 -3.121240	 -1.113968	  2.719922	  1.080823	  1.000000
  0.468931	  1.953866	 -3.124492	 -1.115873	  2.720009	  1.074987	  1.000000
  0.469378	  1.954522	 -3.127741	 -1.117771	  2.720097	  1.069167	  1.000000
  0.469821	  1.955173	 -3.130987	 -1.119661	  2.720186	  1.063363	  1.000000
  0.470259	  1.955820	 -3.134228	 -1.121545	  2.720274	  1.057575	  1.000000
  0.471374	  1.956846	 -3.137144	 -1.124778	  2.721081	  1.053777	  1.000000
  0.472491	  1.957867	 -3.140054	 -1.128021	  2.721882	  1.049972	  1.000000
  0.473612	  1.958883	  3.140227	 -1.131275	  2.722680	  1.046160	  1.000000
  0.473996	  1.959376	  3.136963	 -1.133497	  2.722818	  1.039975	  1.000000
  0.474375	  1.959864	  3.133704	 -1.135712	  2.722956	  1.033807	  1.000000
  0.474750	  1.960345	  3.130451	 -1.137919	  2.723095	  1.027654	  1.000000
  0.475119	  1.960821	  3.127204	 -1.140118	  2.723233	  1.021517	  1.000000
  0.475482	  1.961291	  3.123963	 -1.142309	  2.723372	  1.015397	  1.000000
  0.475840	  1.961754	  3.120729	 -1.144493	  2.723511	  1.009293	  1.000000
  0.476193	  1.962212	  3.117501	 -1.146668	  2.723650	  1.003205	  1.000000
  0.476540	  1.962664	  3.114280	 -1.148835	  2.723789	  0.997135	  1.000000
  0.476881	  1.963109	  3.111067	 -1.150993	  2.723929	  0.991082	  1.000000
  0.477217	  1.963548	  3.107860	 -1.153142	  2.724070	  0.985045	  1.000000
  0.477547	  1.963982	  3.104661	 -1.155283	  2.724211	  0.979026	  1.000000
  0.477871	  1.964408	  3.101470	 -1.157415	  2.724352	  0.973025	  1.000000
  0.478188	  1.964829	  3.098287	 -1.159538	  2.724495	  0.967041	  1.000000
  0.478500	  1.965243	  3.095112	 -1.161651	  2.724638	  0.961075	  1.000000
  0.478806	  1.965650	  3.091945	 -1.163755	  2.724781	  0.955126	  1.000000
  0.479106	  1.966051	  3.088787	 -1.165850	  2.724925	  0.949196	  1.000000
  0.479399	  1.966446	  3.085637	 -1.167935	  2.725071	  0.943284	  1.000000
  0.479686	  1.966834	  3.082496	 -1.170010	  2.725217	  0.937390	  1.000000
  0.479966	  1.967216	  3.079364	 -1.172075	  2.725364	  0.931514	  1.000000
  0.480240	  1.967591	  3.076242	 -1.174131	  2.725511	  0.925657	  1.000000
  0.480508	  1.967960	  3.073128	 -1.176177	  2.725660	  0.919819	  1.000000
  0.480769	  1.968322	  3.070024	 -1.178212	  2.725810	  0.913999	  1.000000
  0.481024	  1.968677	  3.066930	 -1.180238	  2.725961	  0.908197	  1.000000
  0.481272	  1.969026	  3.063846	 -1.182253	  2.726114	  0.902415	  1.000000
  0.481513	  1.969368	  3.060771	 -1.184258	  2.726267	  0.896651	  1.000000
  0.481748	  1.969703	  3.057707	 -1.186253	  2.726422	  0.890906	  1.000000
  0.481976	  1.970032	  3.054652	 -1.188238	  2.726578	  0.885181	  1.000000
  0.482197	  1.970354	  3.051608	 -1.190212	  2.726735	  0.879474	  1.000000
  0.482412	  1.970669	  3.048575	 -1.192175	  2.726893	  0.873787	  1.000000
  0.482619	  1.970978	  3.045552	 -1.194128	  2.727053	  0.868118	  1.000000
  0.482820	  1.971280	  3.042539	 -1.196070	  2.727215	  0.862469	  1.000000
  0.483014	  1.971575	  3.039538	 -1.198002	  2.727377	  0.856840	  1.000000
  0.483201	  1.971864	  3.036547	 -1.199923	  2.727542	  0.851229	  1.000000
  0.483381	  1.972146	  3.033567	 -1.201833	  2.727708	  0.845638	  1.000000
  0.483554	  1.972421	  3.030599	 -1.203733	  2.727875	  0.840066	  1.000000
  0.483720	  1.972690	  3.027642	 -1.205622	  2.728044	  0.834514	  1.000000
  0.483879	  1.972951	  3.024695	 -1.207500	  2.728215	  0.828981	  1.000000
  0.484031	  1.973207	  3.021761	 -1.209367	  2.728387	  0.823468	  1.000000
  0.484451	  1.974329	  3.020973	 -1.207644	  2.728107	  0.824583	  1.000000
  0.484869	  1.975452	  3.020186	 -1.205920	  2.727825	  0.825699	  1.000000
  0.485287	  1.976575	  3.019401	 -1.204195	  2.727541	  0.826816	  1.000000
  0.485483	  1.976984	  3.016509	 -1.205680	  2.727669	  0.821797	  1.000000
  0.484663	  1.975768	  3.016723	 -1.206647	  2.727700	  0.819367	  1.000000
  0.483842	  1.974550	  3.016940	 -1.207608	  2.727730	  0.816942	  1.000000
  0.483019	  1.973331	  3.017160	 -1.208564	  2.727759	  0.814522	  1.000000
  0.482196	  1.972111	  3.017382	 -1.209513	  2.727788	  0.812107	  1.000000
  0.481372	  1.970891	  3.017608	 -1.210457	  2.727816	  0.809698	  1.000000
  0.480547	  1.969669	  3.017836	 -1.211395	  2.727843	  0.807294	  1.000000
  0.479721	  1.968447	  3.018067	 -1.212327	  2.727870	  0.804894	  1.000000
  0.479452	  1.968492	  3.017776	 -1.212650	  2.727888	  0.804258	  1.000000
  0.479377	  1.968966	  3.013432	 -1.215266	  2.728135	  0.796281	  1.000000
  0.479289	  1.969433	  3.009040	 -1.217899	  2.728391	  0.788210	  1.000000
  0.479188	  1.969893	  3.004597	 -1.220549	  2.728656	  0.780042	  1.000000
  0.479073	  1.970346	  3.000103	 -1.223217	  2.728931	  0.771777	  1.000000
  0.478943	  1.970790	  2.995559	 -1.225901	  2.729215	  0.763414	  1.000000
  0.478797	  1.971226	  2.990963	 -1.228602	  2.729510	  0.754949	  1.000000
  0.478635	  1.971652	  2.986315	 -1.231320	  2.729817	  0.746383	  1.000000
