  0.460938	 -0.019913	  0.387633	 -0.448436	  1.224671	  1.937540	  1.000000
  0.460368	 -0.020729	  0.388434	 -0.448526	  1.224295	  1.936851	  1.000000
  0.459797	 -0.021545	  0.389234	 -0.448616	  1.223919	  1.936161	  1.000000
  0.459225	 -0.022361	  0.390034	 -0.448706	  1.223543	  1.935469	  1.000000
  0.458653	 -0.023177	  0.390833	 -0.448795	  1.223166	  1.934777	  1.000000
  0.458079	 -0.023993	  0.391631	 -0.448885	  1.222790	  1.934083	  1.000000
  0.457505	 -0.024809	  0.392429	 -0.448973	  1.222414	  1.933388	  1.000000
  0.456929	 -0.025625	  0.393226	 -0.449062	  1.222038	  1.932692	  1.000000
  0.456353	 -0.026440	  0.394022	 -0.449150	  1.221662	  1.931994	  1.000000
  0.456501	 -0.026876	  0.394526	 -0.449213	  1.221501	  1.931985	  1.000000
  0.455924	 -0.027692	  0.395321	 -0.449300	  1.221125	  1.931286	  1.000000
  0.455346	 -0.028509	  0.396117	 -0.449387	  1.220749	  1.930585	  1.000000
  0.454766	 -0.029325	  0.396911	 -0.449474	  1.220373	  1.929883	  1.000000
  0.454186	 -0.030141	  0.397705	 -0.449561	  1.219998	  1.929180	  1.000000
  0.453605	 -0.030957	  0.398499	 -0.449647	  1.219622	  1.928476	  1.000000
  0.453023	 -0.031773	  0.399291	 -0.449733	  1.219246	  1.927771	  1.000000
  0.452440	 -0.032589	  0.400083	 -0.449818	  1.218870	  1.927064	  1.000000
  0.451857	 -0.033405	  0.400875	 -0.449904	  1.218494	  1.926356	  1.000000
  0.451272	 -0.034221	  0.401666	 -0.449988	  1.218119	  1.925647	  1.000000
  0.450686	 -0.035037	  0.402456	 -0.450073	  1.217743	  1.924936	  1.000000
  0.450100	 -0.035853	  0.403245	 -0.450157	  1.217367	  1.924224	  1.000000
  0.449512	 -0.036669	  0.404034	 -0.450240	  1.216992	  1.923511	  1.000000
  0.448924	 -0.037485	  0.404822	 -0.450324	  1.216616	  1.922797	  1.000000
  0.448334	 -0.038301	  0.405610	 -0.450407	  1.216240	  1.922081	  1.000000
  0.447744	 -0.039117	  0.406397	 -0.450489	  1.215864	  1.921364	  1.000000
  0.447153	 -0.039933	  0.407183	 -0.450571	  1.215489	  1.920646	  1.000000
  0.446561	 -0.040749	  0.407969	 -0.450653	  1.215113	  1.919926	  1.000000
  0.445968	 -0.041565	  0.408754	 -0.450734	  1.214737	  1.919206	  1.000000
  0.445373	 -0.042381	  0.409539	 -0.450816	  1.214362	  1.918484	  1.000000
  0.444778	 -0.043196	  0.410323	 -0.450896	  1.213986	  1.917760	  1.000000
  0.444182	 -0.044012	  0.411106	 -0.450976	  1.213611	  1.917035	  1.000000
  0.443586	 -0.044828	  0.411888	 -0.451056	  1.213235	  1.916309	  1.000000
  0.442988	 -0.045644	  0.412670	 -0.451136	  1.212859	  1.915582	  1.000000
  0.442389	 -0.046459	  0.413452	 -0.451215	  1.212484	  1.914854	  1.000000
  0.441789	 -0.047275	  0.414232	 -0.451294	  1.212108	  1.914124	  1.000000
  0.440905	 -0.045940	  0.412501	 -0.451296	  1.212023	  1.913058	  1.000000
  0.440022	 -0.044605	  0.410768	 -0.451298	  1.211940	  1.911993	  1.000000
  0.439422	 -0.045419	  0.411549	 -0.451376	  1.211562	  1.911263	  1.000000
  0.440729	 -0.044601	  0.410835	 -0.451395	  1.211838	  1.912308	  1.000000
  0.441400	 -0.044327	  0.410619	 -0.451433	  1.211895	  1.912761	  1.000000
  0.442071	 -0.044052	  0.410403	 -0.451472	  1.211953	  1.913214	  1.000000
  0.442741	 -0.043778	  0.410186	 -0.451511	  1.212010	  1.913666	  1.000000
  0.443411	 -0.043502	  0.409968	 -0.451549	  1.212067	  1.914118	  1.000000
  0.444080	 -0.043227	  0.409751	 -0.451588	  1.212124	  1.914569	  1.000000
  0.444749	 -0.042951	  0.409533	 -0.451626	  1.212181	  1.915020	  1.000000
  0.445418	 -0.042675	  0.409315	 -0.451665	  1.212237	  1.915471	  1.000000
  0.446086	 -0.042398	  0.409096	 -0.451704	  1.212294	  1.915921	  1.000000
  0.446754	 -0.042121	  0.408877	 -0.451743	  1.212350	  1.916370	  1.000000
  0.447421	 -0.041844	  0.408657	 -0.451781	  1.212406	  1.916819	  1.000000
  0.448089	 -0.041567	  0.408438	 -0.451820	  1.212462	  1.917268	  1.000000
  0.448755	 -0.041289	  0.408218	 -0.451859	  1.212518	  1.917716	  1.000000
  0.449422	 -0.041011	  0.407997	 -0.451898	  1.212574	  1.918164	  1.000000
  0.450088	 -0.040732	  0.407776	 -0.451937	  1.212629	  1.918611	  1.000000
  0.450754	 -0.040453	  0.407555	 -0.451976	  1.212684	  1.919058	  1.000000
  0.451419	 -0.040174	  0.407334	 -0.452015	  1.212740	  1.919505	  1.000000
  0.452084	 -0.039895	  0.407112	 -0.452054	  1.212795	  1.919951	  1.000000
  0.452748	 -0.039615	  0.406889	 -0.452093	  1.212849	  1.920396	  1.000000
  0.453412	 -0.039335	  0.406667	 -0.452132	  1.212904	  1.920841	  1.000000
  0.454076	 -0.039054	  0.406444	 -0.452171	  1.212959	  1.921286	  1.000000
  0.454740	 -0.038773	  0.406220	 -0.452210	  1.213013	  1.921730	  1.000000
  0.455403	 -0.038492	  0.405997	 -0.452249	  1.213067	  1.922174	  1.000000
  0.456065	 -0.038211	  0.405773	 -0.452289	  1.213121	  1.922617	  1.000000
  0.456728	 -0.037929	  0.405548	 -0.452328	  1.213175	  1.923060	  1.000000
  0.456657	 -0.038029	  0.405614	 -0.452386	  1.213013	  1.922804	  1.000000
  0.457319	 -0.037747	  0.405389	 -0.452425	  1.213066	  1.923246	  1.000000
  0.457980	 -0.037465	  0.405165	 -0.452465	  1.213120	  1.923688	  1.000000
  0.458642	 -0.037182	  0.404939	 -0.452504	  1.213173	  1.924130	  1.000000
  0.459302	 -0.036899	  0.404714	 -0.452544	  1.213226	  1.924571	  1.000000
  0.459963	 -0.036616	  0.404488	 -0.452583	  1.213279	  1.925011	  1.000000
  0.460623	 -0.036333	  0.404262	 -0.452623	  1.213332	  1.925452	  1.000000
  0.461283	 -0.036049	  0.404035	 -0.452662	  1.213385	  1.925891	  1.000000
  0.461942	 -0.035765	  0.403808	 -0.452702	  1.213437	  1.926331	  1.000000
  0.462601	 -0.035480	  0.403580	 -0.452742	  1.213489	  1.926770	  1.000000
  0.463259	 -0.035195	  0.403353	 -0.452781	  1.213542	  1.927208	  1.000000
  0.463917	 -0.034910	  0.403125	 -0.452821	  1.213594	  1.927646	  1.000000
  0.464575	 -0.034625	  0.402896	 -0.452861	  1.213646	  1.928084	  1.000000
  0.465233	 -0.034339	  0.402668	 -0.452901	  1.213697	  1.928521	  1.000000
  0.464422	 -0.033657	  0.401696	 -0.452912	  1.213571	  1.927601	  1.000000
  0.463613	 -0.032973	  0.400724	 -0.452923	  1.213445	  1.926681	  1.000000
  0.462804	 -0.032290	  0.399751	 -0.452933	  1.213320	  1.925763	  1.000000
  0.462226	 -0.033120	  0.400558	 -0.453017	  1.212939	  1.925055	  1.000000
  0.461646	 -0.033950	  0.401365	 -0.453100	  1.212557	  1.924346	  1.000000
  0.461065	 -0.034780	  0.402171	 -0.453183	  1.212176	  1.923636	  1.000000
  0.460484	 -0.035611	  0.402976	 -0.453266	  1.211794	  1.922925	  1.000000
  0.459901	 -0.036441	  0.403781	 -0.453348	  1.211413	  1.922212	  1.000000
  0.459318	 -0.037271	  0.404585	 -0.453430	  1.211032	  1.921498	  1.000000
  0.458733	 -0.038101	  0.405388	 -0.453511	  1.210651	  1.920782	  1.000000
  0.458148	 -0.038932	  0.406191	 -0.453592	  1.210269	  1.920066	  1.000000
  0.457562	 -0.039762	  0.406993	 -0.453672	  1.209888	  1.919348	  1.000000
  0.456975	 -0.040592	  0.407795	 -0.453753	  1.209507	  1.918628	  1.000000
  0.456386	 -0.041422	  0.408596	 -0.453833	  1.209126	  1.917908	  1.000000
  0.455797	 -0.042253	  0.409396	 -0.453912	  1.208744	  1.917186	  1.000000
  0.455943	 -0.042701	  0.409908	 -0.453976	  1.208581	  1.917167	  1.000000
  0.455353	 -0.043532	  0.410707	 -0.454055	  1.208199	  1.916443	  1.000000
  0.454762	 -0.044362	  0.411506	 -0.454134	  1.207818	  1.915718	  1.000000
  0.454170	 -0.045193	  0.412305	 -0.454212	  1.207437	  1.914992	  1.000000
  0.453576	 -0.046023	  0.413102	 -0.454290	  1.207056	  1.914264	  1.000000
  0.452982	 -0.046854	  0.413899	 -0.454367	  1.206675	  1.913535	  1.000000
  0.452387	 -0.047685	  0.414696	 -0.454444	  1.206294	  1.912804	  1.000000
  0.451791	 -0.048515	  0.415492	 -0.454521	  1.205913	  1.912073	  1.000000
  0.451194	 -0.049346	  0.416287	 -0.454597	  1.205532	  1.911339	  1.000000
  0.450596	 -0.050176	  0.417081	 -0.454673	  1.205151	  1.910605	  1.000000
  0.449997	 -0.051007	  0.417875	 -0.454748	  1.204770	  1.909869	  1.000000
  0.449397	 -0.051837	  0.418669	 -0.454823	  1.204389	  1.909132	  1.000000
  0.448796	 -0.052668	  0.419461	 -0.454897	  1.204008	  1.908394	  1.000000
  0.448194	 -0.053498	  0.420253	 -0.454971	  1.203627	  1.907654	  1.000000
  0.447591	 -0.054329	  0.421044	 -0.455045	  1.203246	  1.906912	  1.000000
  0.446987	 -0.055159	  0.421835	 -0.455118	  1.202865	  1.906170	  1.000000
  0.446382	 -0.055990	  0.422625	 -0.455191	  1.202485	  1.905426	  1.000000
  0.445776	 -0.056820	  0.423414	 -0.455263	  1.202104	  1.904680	  1.000000
  0.445169	 -0.057650	  0.424203	 -0.455335	  1.201723	  1.903934	  1.000000
  0.444561	 -0.058481	  0.424991	 -0.455407	  1.201342	  1.903186	  1.000000
  0.443952	 -0.059311	  0.425779	 -0.455478	  1.200961	  1.902436	  1.000000
  0.443342	 -0.060142	  0.426566	 -0.455549	  1.200580	  1.901685	  1.000000
  0.442731	 -0.060972	  0.427352	 -0.455619	  1.200199	  1.900933	  1.000000
  0.442119	 -0.061802	  0.428137	 -0.455689	  1.199818	  1.900179	  1.000000
  0.441506	 -0.062633	  0.428922	 -0.455758	  1.199437	  1.899424	  1.000000
  0.440892	 -0.063463	  0.429706	 -0.455827	  1.199056	  1.898668	  1.000000
  0.440277	 -0.064293	  0.430490	 -0.455895	  1.198675	  1.897910	  1.000000
  0.439661	 -0.065124	  0.431273	 -0.455964	  1.198293	  1.897151	  1.000000
  0.438762	 -0.063783	  0.429561	 -0.455955	  1.198172	  1.896075	  1.000000
  0.437866	 -0.062442	  0.427847	 -0.455946	  1.198053	  1.895001	  1.000000
  0.437249	 -0.063270	  0.428629	 -0.456013	  1.197670	  1.894241	  1.000000
  0.438575	 -0.062461	  0.427940	 -0.456052	  1.197937	  1.895309	  1.000000
  0.439253	 -0.062197	  0.427742	 -0.456100	  1.197987	  1.895768	  1.000000
  0.439931	 -0.061933	  0.427542	 -0.456149	  1.198036	  1.896225	  1.000000
  0.440608	 -0.061669	  0.427343	 -0.456197	  1.198086	  1.896683	  1.000000
  0.441285	 -0.061404	  0.427143	 -0.456245	  1.198136	  1.897140	  1.000000
  0.441962	 -0.061139	  0.426942	 -0.456293	  1.198185	  1.897596	  1.000000
  0.442638	 -0.060874	  0.426742	 -0.456342	  1.198234	  1.898053	  1.000000
  0.443314	 -0.060608	  0.426541	 -0.456390	  1.198283	  1.898508	  1.000000
  0.443989	 -0.060342	  0.426339	 -0.456439	  1.198332	  1.898963	  1.000000
  0.444665	 -0.060075	  0.426137	 -0.456487	  1.198380	  1.899418	  1.000000
  0.445339	 -0.059809	  0.425935	 -0.456536	  1.198429	  1.899873	  1.000000
  0.446014	 -0.059541	  0.425733	 -0.456584	  1.198477	  1.900327	  1.000000
  0.446688	 -0.059274	  0.425530	 -0.456633	  1.198525	  1.900780	  1.000000
  0.447361	 -0.059006	  0.425327	 -0.456681	  1.198573	  1.901233	  1.000000
  0.448034	 -0.058738	  0.425123	 -0.456730	  1.198621	  1.901686	  1.000000
  0.448707	 -0.058470	  0.424920	 -0.456779	  1.198668	  1.902138	  1.000000
  0.449380	 -0.058201	  0.424715	 -0.456827	  1.198716	  1.902590	  1.000000
  0.450052	 -0.057932	  0.424511	 -0.456876	  1.198763	  1.903041	  1.000000
  0.450723	 -0.057663	  0.424306	 -0.456925	  1.198810	  1.903492	  1.000000
  0.451395	 -0.057393	  0.424101	 -0.456973	  1.198857	  1.903942	  1.000000
  0.452066	 -0.057123	  0.423895	 -0.457022	  1.198904	  1.904392	  1.000000
  0.452736	 -0.056852	  0.423689	 -0.457071	  1.198950	  1.904842	  1.000000
  0.453407	 -0.056582	  0.423483	 -0.457120	  1.198996	  1.905291	  1.000000
  0.454076	 -0.056311	  0.423276	 -0.457169	  1.199043	  1.905740	  1.000000
  0.454746	 -0.056039	  0.423069	 -0.457218	  1.199089	  1.906188	  1.000000
  0.455415	 -0.055767	  0.422862	 -0.457267	  1.199134	  1.906636	  1.000000
  0.456084	 -0.055495	  0.422655	 -0.457316	  1.199180	  1.907083	  1.000000
  0.456007	 -0.055607	  0.422732	 -0.457372	  1.199007	  1.906814	  1.000000
  0.456675	 -0.055335	  0.422525	 -0.457422	  1.199052	  1.907261	  1.000000
  0.457343	 -0.055062	  0.422316	 -0.457471	  1.199097	  1.907708	  1.000000
  0.458011	 -0.054790	  0.422108	 -0.457520	  1.199142	  1.908154	  1.000000
  0.458678	 -0.054516	  0.421899	 -0.457569	  1.199187	  1.908599	  1.000000
  0.459345	 -0.054243	  0.421690	 -0.457619	  1.199232	  1.909044	  1.000000
  0.460011	 -0.053969	  0.421481	 -0.457668	  1.199277	  1.909489	  1.000000
  0.460677	 -0.053695	  0.421271	 -0.457717	  1.199321	  1.909933	  1.000000
  0.461343	 -0.053421	  0.421061	 -0.457767	  1.199365	  1.910377	  1.000000
  0.462008	 -0.053146	  0.420850	 -0.457816	  1.199409	  1.910820	  1.000000
  0.462673	 -0.052871	  0.420639	 -0.457866	  1.199453	  1.911263	  1.000000
  0.463338	 -0.052595	  0.420428	 -0.457915	  1.199497	  1.911706	  1.000000
  0.462513	 -0.051910	  0.419467	 -0.457916	  1.199346	  1.910773	  1.000000
  0.461690	 -0.051224	  0.418506	 -0.457916	  1.199196	  1.909841	  1.000000
  0.460868	 -0.050538	  0.417543	 -0.457915	  1.199047	  1.908909	  1.000000
  0.460273	 -0.051383	  0.418352	 -0.457989	  1.198660	  1.908172	  1.000000
  0.459677	 -0.052228	  0.419161	 -0.458062	  1.198274	  1.907434	  1.000000
  0.459080	 -0.053073	  0.419970	 -0.458134	  1.197887	  1.906695	  1.000000
  0.458483	 -0.053918	  0.420777	 -0.458206	  1.197501	  1.905954	  1.000000
  0.457884	 -0.054764	  0.421584	 -0.458278	  1.197114	  1.905212	  1.000000
  0.457284	 -0.055609	  0.422390	 -0.458349	  1.196727	  1.904469	  1.000000
  0.456683	 -0.056454	  0.423196	 -0.458420	  1.196341	  1.903724	  1.000000
  0.456082	 -0.057299	  0.424001	 -0.458490	  1.195954	  1.902977	  1.000000
  0.455479	 -0.058144	  0.424805	 -0.458560	  1.195568	  1.902229	  1.000000
  0.454875	 -0.058989	  0.425609	 -0.458629	  1.195181	  1.901480	  1.000000
  0.455018	 -0.059451	  0.426128	 -0.458695	  1.195014	  1.901450	  1.000000
  0.454413	 -0.060297	  0.426931	 -0.458764	  1.194628	  1.900699	  1.000000
  0.453807	 -0.061143	  0.427734	 -0.458832	  1.194242	  1.899947	  1.000000
  0.453200	 -0.061988	  0.428535	 -0.458900	  1.193855	  1.899193	  1.000000
  0.452592	 -0.062834	  0.429336	 -0.458968	  1.193469	  1.898438	  1.000000
  0.451983	 -0.063679	  0.430137	 -0.459035	  1.193082	  1.897681	  1.000000
  0.451373	 -0.064525	  0.430937	 -0.459101	  1.192696	  1.896923	  1.000000
  0.450761	 -0.065370	  0.431736	 -0.459168	  1.192309	  1.896163	  1.000000
  0.450149	 -0.066216	  0.432534	 -0.459233	  1.191923	  1.895402	  1.000000
  0.449536	 -0.067061	  0.433332	 -0.459299	  1.191536	  1.894640	  1.000000
  0.448922	 -0.067907	  0.434129	 -0.459363	  1.191150	  1.893876	  1.000000
  0.448306	 -0.068753	  0.434926	 -0.459428	  1.190764	  1.893110	  1.000000
  0.447690	 -0.069598	  0.435721	 -0.459492	  1.190377	  1.892343	  1.000000
  0.447072	 -0.070444	  0.436517	 -0.459555	  1.189991	  1.891575	  1.000000
  0.446454	 -0.071289	  0.437311	 -0.459618	  1.189604	  1.890805	  1.000000
  0.445834	 -0.072135	  0.438105	 -0.459680	  1.189218	  1.890034	  1.000000
  0.445214	 -0.072980	  0.438898	 -0.459742	  1.188831	  1.889261	  1.000000
  0.444592	 -0.073826	  0.439691	 -0.459804	  1.188445	  1.888487	  1.000000
  0.443969	 -0.074671	  0.440482	 -0.459865	  1.188058	  1.887712	  1.000000
  0.443345	 -0.075517	  0.441274	 -0.459925	  1.187672	  1.886935	  1.000000
  0.442721	 -0.076362	  0.442064	 -0.459985	  1.187285	  1.886156	  1.000000
  0.442095	 -0.077208	  0.442854	 -0.460045	  1.186898	  1.885376	  1.000000
  0.441468	 -0.078053	  0.443643	 -0.460104	  1.186512	  1.884595	  1.000000
  0.440840	 -0.078899	  0.444432	 -0.460162	  1.186125	  1.883812	  1.000000
  0.440211	 -0.079744	  0.445220	 -0.460220	  1.185738	  1.883027	  1.000000
  0.439580	 -0.080590	  0.446007	 -0.460278	  1.185352	  1.882241	  1.000000
  0.438949	 -0.081435	  0.446794	 -0.460335	  1.184965	  1.881454	  1.000000
  0.438317	 -0.082281	  0.447580	 -0.460391	  1.184578	  1.880665	  1.000000
  0.437683	 -0.083126	  0.448365	 -0.460447	  1.184192	  1.879874	  1.000000
  0.437049	 -0.083972	  0.449149	 -0.460503	  1.183805	  1.879082	  1.000000
  0.435804	 -0.082898	  0.447698	 -0.460482	  1.183538	  1.877682	  1.000000
  0.434563	 -0.081823	  0.446244	 -0.460460	  1.183272	  1.876283	  1.000000
  0.435249	 -0.081571	  0.446064	 -0.460518	  1.183315	  1.876748	  1.000000
  0.435935	 -0.081318	  0.445883	 -0.460577	  1.183357	  1.877212	  1.000000
  0.436621	 -0.081066	  0.445702	 -0.460635	  1.183400	  1.877676	  1.000000
  0.437306	 -0.080812	  0.445520	 -0.460694	  1.183442	  1.878140	  1.000000
  0.437991	 -0.080559	  0.445338	 -0.460753	  1.183484	  1.878603	  1.000000
  0.438675	 -0.080305	  0.445156	 -0.460811	  1.183525	  1.879066	  1.000000
  0.439359	 -0.080051	  0.444973	 -0.460870	  1.183567	  1.879528	  1.000000
  0.440043	 -0.079796	  0.444791	 -0.460929	  1.183608	  1.879990	  1.000000
  0.440726	 -0.079542	  0.444607	 -0.460987	  1.183649	  1.880452	  1.000000
  0.441409	 -0.079286	  0.444424	 -0.461046	  1.183690	  1.880913	  1.000000
  0.442091	 -0.079031	  0.444240	 -0.461105	  1.183731	  1.881373	  1.000000
  0.442774	 -0.078775	  0.444055	 -0.461164	  1.183771	  1.881834	  1.000000
  0.443455	 -0.078519	  0.443871	 -0.461222	  1.183812	  1.882293	  1.000000
  0.444137	 -0.078262	  0.443686	 -0.461281	  1.183852	  1.882753	  1.000000
  0.444818	 -0.078005	  0.443501	 -0.461340	  1.183892	  1.883212	  1.000000
  0.445499	 -0.077748	  0.443315	 -0.461399	  1.183932	  1.883670	  1.000000
  0.446179	 -0.077491	  0.443129	 -0.461458	  1.183971	  1.884128	  1.000000
  0.446859	 -0.077233	  0.442943	 -0.461517	  1.184011	  1.884586	  1.000000
  0.447538	 -0.076975	  0.442756	 -0.461576	  1.184050	  1.885043	  1.000000
  0.448217	 -0.076716	  0.442569	 -0.461635	  1.184089	  1.885500	  1.000000
  0.448896	 -0.076457	  0.442382	 -0.461694	  1.184128	  1.885956	  1.000000
  0.449574	 -0.076198	  0.442194	 -0.461753	  1.184167	  1.886412	  1.000000
  0.450253	 -0.075938	  0.442006	 -0.461813	  1.184205	  1.886867	  1.000000
  0.450930	 -0.075678	  0.441818	 -0.461872	  1.184244	  1.887322	  1.000000
  0.451607	 -0.075418	  0.441629	 -0.461931	  1.184282	  1.887777	  1.000000
  0.452284	 -0.075158	  0.441440	 -0.461990	  1.184320	  1.888231	  1.000000
  0.452961	 -0.074897	  0.441251	 -0.462050	  1.184357	  1.888685	  1.000000
  0.453637	 -0.074635	  0.441061	 -0.462109	  1.184395	  1.889138	  1.000000
  0.454313	 -0.074374	  0.440871	 -0.462168	  1.184432	  1.889591	  1.000000
  0.454988	 -0.074112	  0.440681	 -0.462228	  1.184470	  1.890043	  1.000000
  0.454904	 -0.074236	  0.440771	 -0.462282	  1.184285	  1.889760	  1.000000
  0.455579	 -0.073973	  0.440580	 -0.462342	  1.184322	  1.890212	  1.000000
  0.456254	 -0.073711	  0.440389	 -0.462401	  1.184359	  1.890664	  1.000000
  0.456928	 -0.073448	  0.440198	 -0.462461	  1.184395	  1.891115	  1.000000
  0.457602	 -0.073185	  0.440007	 -0.462521	  1.184432	  1.891565	  1.000000
  0.458276	 -0.072922	  0.439815	 -0.462580	  1.184468	  1.892015	  1.000000
  0.458949	 -0.072658	  0.439623	 -0.462640	  1.184504	  1.892465	  1.000000
  0.459621	 -0.072394	  0.439431	 -0.462700	  1.184540	  1.892914	  1.000000
  0.460294	 -0.072130	  0.439238	 -0.462760	  1.184575	  1.893363	  1.000000
  0.460966	 -0.071865	  0.439045	 -0.462820	  1.184611	  1.893812	  1.000000
  0.459707	 -0.070832	  0.437619	 -0.462802	  1.184347	  1.892391	  1.000000
  0.458450	 -0.069797	  0.436191	 -0.462784	  1.184085	  1.890973	  1.000000
  0.457837	 -0.070658	  0.437002	 -0.462845	  1.183693	  1.890204	  1.000000
  0.457223	 -0.071518	  0.437812	 -0.462906	  1.183300	  1.889433	  1.000000
  0.456608	 -0.072379	  0.438622	 -0.462966	  1.182908	  1.888661	  1.000000
  0.455992	 -0.073240	  0.439431	 -0.463026	  1.182516	  1.887888	  1.000000
  0.455375	 -0.074100	  0.440240	 -0.463085	  1.182124	  1.887113	  1.000000
  0.454756	 -0.074961	  0.441048	 -0.463144	  1.181732	  1.886336	  1.000000
  0.454137	 -0.075821	  0.441855	 -0.463202	  1.181340	  1.885558	  1.000000
  0.453516	 -0.076682	  0.442661	 -0.463260	  1.180948	  1.884779	  1.000000
  0.453656	 -0.077158	  0.443189	 -0.463326	  1.180778	  1.884737	  1.000000
  0.453034	 -0.078019	  0.443995	 -0.463383	  1.180386	  1.883955	  1.000000
  0.452411	 -0.078880	  0.444800	 -0.463440	  1.179994	  1.883172	  1.000000
  0.451787	 -0.079741	  0.445605	 -0.463496	  1.179602	  1.882387	  1.000000
  0.451162	 -0.080602	  0.446408	 -0.463552	  1.179210	  1.881601	  1.000000
  0.450536	 -0.081464	  0.447212	 -0.463607	  1.178818	  1.880814	  1.000000
  0.449909	 -0.082325	  0.448014	 -0.463661	  1.178426	  1.880025	  1.000000
  0.449281	 -0.083186	  0.448816	 -0.463715	  1.178033	  1.879234	  1.000000
  0.448651	 -0.084047	  0.449617	 -0.463769	  1.177641	  1.878442	  1.000000
  0.448020	 -0.084908	  0.450417	 -0.463822	  1.177249	  1.877648	  1.000000
  0.447389	 -0.085769	  0.451217	 -0.463875	  1.176857	  1.876853	  1.000000
  0.446756	 -0.086630	  0.452016	 -0.463927	  1.176465	  1.876056	  1.000000
  0.446122	 -0.087491	  0.452815	 -0.463978	  1.176073	  1.875257	  1.000000
  0.445487	 -0.088352	  0.453613	 -0.464029	  1.175680	  1.874457	  1.000000
  0.444851	 -0.089214	  0.454410	 -0.464079	  1.175288	  1.873656	  1.000000
  0.444214	 -0.090075	  0.455206	 -0.464129	  1.174896	  1.872853	  1.000000
  0.443575	 -0.090936	  0.456002	 -0.464178	  1.174503	  1.872048	  1.000000
  0.442936	 -0.091797	  0.456797	 -0.464227	  1.174111	  1.871242	  1.000000
  0.442295	 -0.092658	  0.457591	 -0.464275	  1.173719	  1.870434	  1.000000
  0.441653	 -0.093519	  0.458385	 -0.464323	  1.173326	  1.869624	  1.000000
  0.441010	 -0.094380	  0.459178	 -0.464370	  1.172934	  1.868813	  1.000000
  0.440366	 -0.095241	  0.459971	 -0.464416	  1.172541	  1.868001	  1.000000
  0.439721	 -0.096103	  0.460762	 -0.464462	  1.172149	  1.867187	  1.000000
  0.439075	 -0.096964	  0.461553	 -0.464508	  1.171756	  1.866371	  1.000000
  0.438427	 -0.097825	  0.462344	 -0.464553	  1.171364	  1.865554	  1.000000
  0.437779	 -0.098686	  0.463133	 -0.464597	  1.170971	  1.864735	  1.000000
  0.437129	 -0.099547	  0.463922	 -0.464641	  1.170579	  1.863914	  1.000000
  0.436478	 -0.100408	  0.464711	 -0.464684	  1.170186	  1.863092	  1.000000
  0.435826	 -0.101269	  0.465498	 -0.464726	  1.169793	  1.862268	  1.000000
  0.435173	 -0.102130	  0.466285	 -0.464768	  1.169401	  1.861443	  1.000000
  0.434518	 -0.102991	  0.467072	 -0.464810	  1.169008	  1.860616	  1.000000
  0.433863	 -0.103852	  0.467857	 -0.464850	  1.168615	  1.859787	  1.000000
  0.432933	 -0.102495	  0.466184	 -0.464818	  1.168415	  1.858690	  1.000000
  0.432006	 -0.101138	  0.464508	 -0.464784	  1.168218	  1.857595	  1.000000
  0.431349	 -0.101997	  0.465294	 -0.464824	  1.167823	  1.856765	  1.000000
  0.432718	 -0.101206	  0.464657	 -0.464908	  1.168072	  1.857887	  1.000000
  0.433411	 -0.100965	  0.464494	 -0.464978	  1.168107	  1.858357	  1.000000
  0.434104	 -0.100723	  0.464331	 -0.465047	  1.168141	  1.858827	  1.000000
  0.434797	 -0.100481	  0.464167	 -0.465117	  1.168175	  1.859297	  1.000000
  0.435489	 -0.100238	  0.464003	 -0.465186	  1.168208	  1.859766	  1.000000
  0.436181	 -0.099995	  0.463839	 -0.465256	  1.168242	  1.860235	  1.000000
  0.436872	 -0.099752	  0.463674	 -0.465325	  1.168275	  1.860703	  1.000000
  0.437563	 -0.099509	  0.463509	 -0.465395	  1.168308	  1.861171	  1.000000
  0.438254	 -0.099265	  0.463344	 -0.465465	  1.168341	  1.861638	  1.000000
  0.438944	 -0.099021	  0.463178	 -0.465535	  1.168374	  1.862106	  1.000000
  0.439634	 -0.098776	  0.463012	 -0.465604	  1.168407	  1.862572	  1.000000
  0.440323	 -0.098531	  0.462846	 -0.465674	  1.168439	  1.863038	  1.000000
  0.441013	 -0.098286	  0.462679	 -0.465744	  1.168471	  1.863504	  1.000000
  0.441701	 -0.098041	  0.462512	 -0.465814	  1.168503	  1.863969	  1.000000
  0.442390	 -0.097795	  0.462345	 -0.465884	  1.168535	  1.864434	  1.000000
  0.443078	 -0.097549	  0.462177	 -0.465954	  1.168566	  1.864899	  1.000000
  0.443765	 -0.097302	  0.462009	 -0.466024	  1.168598	  1.865363	  1.000000
  0.444452	 -0.097055	  0.461841	 -0.466094	  1.168629	  1.865826	  1.000000
  0.445139	 -0.096808	  0.461673	 -0.466164	  1.168660	  1.866290	  1.000000
  0.445826	 -0.096560	  0.461504	 -0.466234	  1.168690	  1.866752	  1.000000
  0.446512	 -0.096312	  0.461334	 -0.466304	  1.168721	  1.867215	  1.000000
  0.447198	 -0.096064	  0.461165	 -0.466374	  1.168751	  1.867677	  1.000000
  0.447883	 -0.095815	  0.460995	 -0.466444	  1.168781	  1.868138	  1.000000
  0.448568	 -0.095566	  0.460825	 -0.466514	  1.168811	  1.868599	  1.000000
  0.449252	 -0.095317	  0.460654	 -0.466585	  1.168841	  1.869060	  1.000000
  0.449937	 -0.095067	  0.460483	 -0.466655	  1.168871	  1.869520	  1.000000
