  0.414984	 -0.948345	  1.085272	  2.714883	 -0.986510	 -1.796118	  1.000000
  0.445729	 -0.887961	  1.057757	  2.690500	 -0.992986	 -1.726547	  1.000000
  0.470583	 -0.832072	  1.030912	  2.671701	 -1.000207	 -1.665332	  1.000000
  0.490706	 -0.780064	  1.004629	  2.657306	 -1.007915	 -1.611133	  1.000000
  0.490862	 -0.780099	  1.004762	  2.657227	 -1.007899	 -1.610920	  1.000000
  0.555079	 -0.466230	  0.813181	  2.626712	 -1.075063	 -1.341193	  1.000000
  0.548418	 -0.254261	  0.644801	  2.651077	 -1.145434	 -1.211528	  1.000000
  0.549106	 -0.252528	  0.643792	  2.650906	 -1.146116	 -1.209132	  1.000000
  0.502109	 -0.017272	  0.415868	  2.706657	 -1.255315	 -1.103102	  1.000000
  0.502384	 -0.016032	  0.414927	  2.706749	 -1.256018	 -1.101428	  1.000000
  0.475040	  0.075787	  0.314955	  2.733380	 -1.308208	 -1.066412	  1.000000
  0.505044	 -0.024053	  0.423451	  2.704474	 -1.251691	 -1.104303	  1.000000
  0.504854	 -0.023961	  0.423240	  2.704466	 -1.251684	 -1.104584	  1.000000
  0.549564	 -0.250967	  0.642535	  2.651069	 -1.146734	 -1.207824	  1.000000
  0.549345	 -0.250975	  0.642352	  2.651117	 -1.146729	 -1.208232	  1.000000
  0.547576	 -0.557375	  0.875672	  2.625793	 -1.051805	 -1.407803	  1.000000
  0.328489	 -1.086218	  1.143085	  2.788246	 -0.977693	 -1.969151	  1.000000
  0.355141	 -1.054536	  1.130647	  2.766562	 -0.979823	 -1.922543	  1.000000
  0.378512	 -1.023236	  1.117923	  2.747885	 -0.982040	 -1.880108	  1.000000
  0.411343	 -0.967282	  1.094050	  2.720584	 -0.986018	 -1.812367	  1.000000
  0.438625	 -0.915293	  1.070810	  2.698625	 -0.990961	 -1.752071	  1.000000
  0.461445	 -0.866698	  1.048091	  2.680927	 -0.996563	 -1.697996	  1.000000
  0.480587	 -0.821070	  1.025809	  2.666697	 -1.002623	 -1.649244	  1.000000
  0.496643	 -0.778077	  1.003911	  2.655330	 -1.009009	 -1.605125	  1.000000
  0.341333	 -1.083755	  1.142889	  2.779901	 -0.980164	 -1.953115	  1.000000
  0.381201	 -1.022779	  1.118133	  2.745866	 -0.982648	 -1.876201	  1.000000
  0.413773	 -0.966639	  1.094200	  2.718797	 -0.986549	 -1.808689	  1.000000
  0.440835	 -0.914497	  1.070905	  2.697034	 -0.991425	 -1.748583	  1.000000
  0.463464	 -0.865775	  1.048135	  2.679503	 -0.996968	 -1.694669	  1.000000
  0.482436	 -0.820040	  1.025807	  2.665419	 -1.002976	 -1.646057	  1.000000
  0.498342	 -0.776956	  1.003866	  2.654180	 -1.009317	 -1.602060	  1.000000
  0.498484	 -0.776992	  1.003992	  2.654108	 -1.009302	 -1.601866	  1.000000
  0.559938	 -0.463460	  0.811899	  2.625824	 -1.076019	 -1.335842	  1.000000
  0.552239	 -0.251867	  0.643282	  2.650936	 -1.146326	 -1.207655	  1.000000
  0.552907	 -0.250134	  0.642275	  2.650771	 -1.146998	 -1.205278	  1.000000
  0.505197	 -0.015284	  0.414209	  2.706969	 -1.256216	 -1.100242	  1.000000
  0.505457	 -0.014044	  0.413272	  2.707063	 -1.256908	 -1.098581	  1.000000
  0.477930	  0.077611	  0.313310	  2.733804	 -1.309103	 -1.063799	  1.000000
  0.508138	 -0.022049	  0.421795	  2.704777	 -1.252581	 -1.101429	  1.000000
  0.507965	 -0.021973	  0.421611	  2.704769	 -1.252571	 -1.101689	  1.000000
  0.553364	 -0.248566	  0.641009	  2.650938	 -1.147617	 -1.203973	  1.000000
  0.553162	 -0.248587	  0.640853	  2.650983	 -1.147607	 -1.204359	  1.000000
  0.553040	 -0.554445	  0.874504	  2.624437	 -1.052835	 -1.401607	  1.000000
  0.341777	 -1.083585	  1.142903	  2.780085	 -0.980037	 -1.953141	  1.000000
  0.364721	 -1.056009	  1.132112	  2.761626	 -0.981860	 -1.913069	  1.000000
  0.385192	 -1.028730	  1.121104	  2.745424	 -0.983736	 -1.876135	  1.000000
  0.413440	 -0.979857	  1.100416	  2.721851	 -0.986756	 -1.817817	  1.000000
  0.437512	 -0.934074	  1.080228	  2.702307	 -0.990584	 -1.765078	  1.000000
  0.458139	 -0.890976	  1.060459	  2.686066	 -0.994995	 -1.717094	  1.000000
  0.475869	 -0.850247	  1.041048	  2.672579	 -0.999834	 -1.673246	  1.000000
  0.491122	 -0.811636	  1.021950	  2.661418	 -1.004993	 -1.633046	  1.000000
  0.504236	 -0.774942	  1.003134	  2.652237	 -1.010395	 -1.596101	  1.000000
  0.354459	 -1.081014	  1.142661	  2.771909	 -0.982502	 -1.937314	  1.000000
  0.387891	 -1.028260	  1.121289	  2.743403	 -0.984359	 -1.872232	  1.000000
  0.415911	 -0.979228	  1.100554	  2.720034	 -0.987309	 -1.814118	  1.000000
  0.439784	 -0.933311	  1.080322	  2.700665	 -0.991075	 -1.761550	  1.000000
  0.460237	 -0.890099	  1.060513	  2.684576	 -0.995430	 -1.713712	  1.000000
  0.477812	 -0.849272	  1.041064	  2.671222	 -1.000219	 -1.669991	  1.000000
  0.492927	 -0.810576	  1.021932	  2.660179	 -1.005334	 -1.629903	  1.000000
  0.505915	 -0.773809	  1.003084	  2.651104	 -1.010694	 -1.593058	  1.000000
  0.506043	 -0.773847	  1.003203	  2.651040	 -1.010681	 -1.592883	  1.000000
  0.564767	 -0.460673	  0.810602	  2.624953	 -1.076964	 -1.330524	  1.000000
  0.556043	 -0.249462	  0.641749	  2.650804	 -1.147213	 -1.203802	  1.000000
  0.556690	 -0.247728	  0.640745	  2.650643	 -1.147875	 -1.201444	  1.000000
  0.508275	 -0.013288	  0.412537	  2.707285	 -1.257114	 -1.097393	  1.000000
  0.508518	 -0.012048	  0.411604	  2.707379	 -1.257797	 -1.095746	  1.000000
  0.480811	  0.079444	  0.311653	  2.734230	 -1.309997	 -1.061195	  1.000000
  0.511220	 -0.020036	  0.420127	  2.705083	 -1.253469	 -1.098567	  1.000000
  0.511066	 -0.019975	  0.419969	  2.705076	 -1.253457	 -1.098806	  1.000000
  0.557147	 -0.246154	  0.639469	  2.650815	 -1.148494	 -1.200143	  1.000000
  0.556961	 -0.246189	  0.639341	  2.650856	 -1.148479	 -1.200507	  1.000000
  0.558467	 -0.551495	  0.873320	  2.623105	 -1.053849	 -1.395453	  1.000000
  0.354941	 -1.080851	  1.142701	  2.772067	 -0.982370	 -1.937288	  1.000000
  0.375065	 -1.056379	  1.133150	  2.756062	 -0.983964	 -1.902160	  1.000000
  0.393258	 -1.032148	  1.123430	  2.741812	 -0.985590	 -1.869481	  1.000000
  0.417797	 -0.988738	  1.105155	  2.721290	 -0.987921	 -1.818584	  1.000000
  0.439115	 -0.947812	  1.087284	  2.703880	 -0.990935	 -1.771980	  1.000000
  0.457724	 -0.909071	  1.069759	  2.689079	 -0.994466	 -1.729098	  1.000000
  0.474013	 -0.872273	  1.052534	  2.676495	 -0.998391	 -1.689497	  1.000000
  0.488291	 -0.837225	  1.035572	  2.665816	 -1.002623	 -1.652822	  1.000000
  0.500807	 -0.803767	  1.018846	  2.656786	 -1.007094	 -1.618787	  1.000000
  0.511766	 -0.771769	  1.002337	  2.649195	 -1.011755	 -1.587148	  1.000000
  0.367456	 -1.078174	  1.142412	  2.764061	 -0.984825	 -1.921672	  1.000000
  0.395958	 -1.031656	  1.123588	  2.739799	 -0.986225	 -1.865592	  1.000000
  0.420291	 -0.988109	  1.105275	  2.719458	 -0.988492	 -1.814877	  1.000000
  0.441429	 -0.947066	  1.087369	  2.702206	 -0.991448	 -1.768429	  1.000000
  0.459878	 -0.908223	  1.069811	  2.687543	 -0.994926	 -1.725682	  1.000000
  0.476025	 -0.871336	  1.052556	  2.675082	 -0.998804	 -1.686197	  1.000000
  0.490174	 -0.836209	  1.035566	  2.664512	 -1.002992	 -1.649626	  1.000000
  0.502573	 -0.802682	  1.018815	  2.655581	 -1.007423	 -1.615683	  1.000000
  0.513425	 -0.770623	  1.002282	  2.648080	 -1.012047	 -1.584127	  1.000000
  0.513539	 -0.770663	  1.002395	  2.648023	 -1.012034	 -1.583970	  1.000000
  0.569567	 -0.457870	  0.809289	  2.624099	 -1.077898	 -1.325239	  1.000000
  0.559828	 -0.247045	  0.640203	  2.650679	 -1.148094	 -1.199969	  1.000000
  0.560456	 -0.245312	  0.639201	  2.650523	 -1.148745	 -1.197631	  1.000000
  0.511342	 -0.011282	  0.410853	  2.707604	 -1.258012	 -1.094557	  1.000000
  0.511570	 -0.010042	  0.409924	  2.707698	 -1.258685	 -1.092922	  1.000000
  0.483683	  0.081285	  0.309983	  2.734657	 -1.310891	 -1.058602	  1.000000
  0.514292	 -0.018014	  0.418446	  2.705392	 -1.254356	 -1.095717	  1.000000
  0.514155	 -0.017969	  0.418315	  2.705385	 -1.254341	 -1.095936	  1.000000
  0.560912	 -0.243731	  0.637916	  2.650699	 -1.149366	 -1.196332	  1.000000
  0.560743	 -0.243779	  0.637815	  2.650737	 -1.149346	 -1.196674	  1.000000
  0.563856	 -0.548525	  0.872119	  2.621795	 -1.054849	 -1.389340	  1.000000
  0.367977	 -1.078018	  1.142477	  2.764193	 -0.984687	 -1.921594	  1.000000
  0.385884	 -1.055976	  1.133896	  2.750118	 -0.986104	 -1.890339	  1.000000
  0.402240	 -1.034134	  1.125177	  2.737446	 -0.987538	 -1.861049	  1.000000
  0.423725	 -0.995071	  1.108794	  2.719454	 -0.989350	 -1.816139	  1.000000
  0.442678	 -0.958053	  1.092744	  2.703912	 -0.991748	 -1.774604	  1.000000
  0.459467	 -0.922852	  1.076985	  2.690462	 -0.994605	 -1.736037	  1.000000
  0.474375	 -0.889280	  1.061481	  2.678817	 -0.997825	 -1.700115	  1.000000
  0.487633	 -0.857182	  1.046203	  2.668746	 -1.001334	 -1.666578	  1.000000
  0.499428	 -0.826431	  1.031128	  2.660057	 -1.005076	 -1.635208	  1.000000
  0.509917	 -0.796920	  1.016238	  2.652589	 -1.009006	 -1.605823	  1.000000
  0.519233	 -0.768558	  1.001521	  2.646204	 -1.013091	 -1.578264	  1.000000
  0.380324	 -1.075238	  1.142142	  2.756357	 -0.987130	 -1.906189	  1.000000
  0.404931	 -1.033615	  1.125306	  2.735447	 -0.988183	 -1.857182	  1.000000
  0.426230	 -0.994433	  1.108891	  2.717618	 -0.989935	 -1.812437	  1.000000
  0.445019	 -0.957312	  1.092813	  2.702220	 -0.992279	 -1.771044	  1.000000
  0.461660	 -0.922020	  1.077028	  2.688896	 -0.995087	 -1.732601	  1.000000
  0.476437	 -0.888367	  1.061500	  2.677364	 -0.998261	 -1.696787	  1.000000
  0.489575	 -0.856198	  1.046199	  2.667394	 -1.001728	 -1.663345	  1.000000
  0.501260	 -0.825383	  1.031104	  2.658797	 -1.005430	 -1.632061	  1.000000
  0.511648	 -0.795814	  1.016196	  2.651413	 -1.009324	 -1.602753	  1.000000
  0.520872	 -0.767400	  1.001461	  2.645105	 -1.013374	 -1.575265	  1.000000
  0.520972	 -0.767441	  1.001568	  2.645056	 -1.013363	 -1.575127	  1.000000
  0.574337	 -0.455052	  0.807960	  2.623261	 -1.078819	 -1.319986	  1.000000
  0.563595	 -0.244618	  0.638643	  2.650561	 -1.148969	 -1.196157	  1.000000
  0.564203	 -0.242885	  0.637643	  2.650411	 -1.149610	 -1.193837	  1.000000
  0.514398	 -0.009268	  0.409156	  2.707925	 -1.258907	 -1.091733	  1.000000
  0.514610	 -0.008028	  0.408230	  2.708020	 -1.259570	 -1.090111	  1.000000
  0.486547	  0.083136	  0.308301	  2.735087	 -1.311784	 -1.056017	  1.000000
  0.517353	 -0.015984	  0.416753	  2.705704	 -1.255240	 -1.092879	  1.000000
  0.517234	 -0.015954	  0.416647	  2.705697	 -1.255223	 -1.093078	  1.000000
  0.564658	 -0.241297	  0.636350	  2.650590	 -1.150232	 -1.192543	  1.000000
  0.564506	 -0.241358	  0.636275	  2.650625	 -1.150207	 -1.192862	  1.000000
  0.569209	 -0.545535	  0.870902	  2.620509	 -1.055834	 -1.383267	  1.000000
  0.380883	 -1.075088	  1.142231	  2.756464	 -0.986988	 -1.906059	  1.000000
  0.396999	 -1.054999	  1.134428	  2.743947	 -0.988261	 -1.877921	  1.000000
  0.411842	 -1.035081	  1.126510	  2.732576	 -0.989542	 -1.851395	  1.000000
  0.430774	 -0.999562	  1.111650	  2.716707	 -0.990949	 -1.811413	  1.000000
  0.447686	 -0.965759	  1.097070	  2.702798	 -0.992867	 -1.774130	  1.000000
  0.462847	 -0.933494	  1.082738	  2.690586	 -0.995195	 -1.739248	  1.000000
  0.476469	 -0.902617	  1.068626	  2.679860	 -0.997855	 -1.706528	  1.000000
  0.488724	 -0.873004	  1.054710	  2.670445	 -1.000787	 -1.675774	  1.000000
  0.499755	 -0.844549	  1.040972	  2.662194	 -1.003943	 -1.646821	  1.000000
  0.509683	 -0.817164	  1.027397	  2.654982	 -1.007283	 -1.619529	  1.000000
  0.518614	 -0.790773	  1.013971	  2.648703	 -1.010778	 -1.593774	  1.000000
  0.526637	 -0.765310	  1.000687	  2.643262	 -1.014402	 -1.569450	  1.000000
  0.393060	 -1.072207	  1.141850	  2.748797	 -0.989415	 -1.890867	  1.000000
  0.414519	 -1.034530	  1.126607	  2.730596	 -0.990194	 -1.847555	  1.000000
  0.433281	 -0.998908	  1.111722	  2.714875	 -0.991547	 -1.807723	  1.000000
  0.450042	 -0.965015	  1.097119	  2.701097	 -0.993413	 -1.770571	  1.000000
  0.465067	 -0.932668	  1.082766	  2.689001	 -0.995694	 -1.735803	  1.000000
  0.478566	 -0.901719	  1.068635	  2.678379	 -0.998311	 -1.703184	  1.000000
  0.490709	 -0.872040	  1.054702	  2.669058	 -1.001202	 -1.672519	  1.000000
  0.501637	 -0.843526	  1.040948	  2.660893	 -1.004320	 -1.643646	  1.000000
  0.511471	 -0.816087	  1.027358	  2.653761	 -1.007624	 -1.616425	  1.000000
  0.520314	 -0.789647	  1.013919	  2.647554	 -1.011085	 -1.590737	  1.000000
  0.528255	 -0.764140	  1.000622	  2.642180	 -1.014677	 -1.566472	  1.000000
  0.528342	 -0.764183	  1.000722	  2.642137	 -1.014667	 -1.566353	  1.000000
  0.579078	 -0.452217	  0.806616	  2.622440	 -1.079729	 -1.314767	  1.000000
  0.567344	 -0.242180	  0.637070	  2.650451	 -1.149838	 -1.192365	  1.000000
  0.567933	 -0.240447	  0.636072	  2.650306	 -1.150470	 -1.190065	  1.000000
  0.517443	 -0.007244	  0.407446	  2.708249	 -1.259801	 -1.088920	  1.000000
  0.517640	 -0.006005	  0.406525	  2.708345	 -1.260454	 -1.087311	  1.000000
  0.489402	  0.084995	  0.306605	  2.735518	 -1.312676	 -1.053443	  1.000000
  0.520403	 -0.013944	  0.415047	  2.706018	 -1.256123	 -1.090053	  1.000000
  0.520303	 -0.013930	  0.414967	  2.706012	 -1.256104	 -1.090231	  1.000000
  0.568387	 -0.238853	  0.634769	  2.650489	 -1.151092	 -1.188773	  1.000000
  0.568252	 -0.238926	  0.634721	  2.650521	 -1.151062	 -1.189070	  1.000000
  0.574525	 -0.542525	  0.869669	  2.619244	 -1.056803	 -1.377236	  1.000000
  0.393656	 -1.072062	  1.141963	  2.748879	 -0.989267	 -1.890684	  1.000000
  0.408295	 -1.053578	  1.134798	  2.737645	 -0.990421	 -1.865110	  1.000000
  0.421870	 -1.035243	  1.127536	  2.727366	 -0.991575	 -1.840882	  1.000000
  0.438640	 -1.002671	  1.113928	  2.713300	 -0.992660	 -1.805023	  1.000000
  0.453780	 -0.971562	  1.100560	  2.700820	 -0.994193	 -1.771352	  1.000000
  0.467488	 -0.941773	  1.087406	  2.689733	 -0.996096	 -1.739648	  1.000000
  0.479925	 -0.913184	  1.074444	  2.679878	 -0.998303	 -1.709730	  1.000000
  0.491221	 -0.885691	  1.061654	  2.671123	 -1.000766	 -1.681450	  1.000000
  0.501489	 -0.859208	  1.049022	  2.663354	 -1.003441	 -1.654680	  1.000000
  0.510821	 -0.833660	  1.036533	  2.656474	 -1.006296	 -1.629311	  1.000000
  0.519300	 -0.808983	  1.024178	  2.650398	 -1.009303	 -1.605247	  1.000000
  0.526998	 -0.785121	  1.011946	  2.645052	 -1.012440	 -1.582404	  1.000000
  0.533977	 -0.762025	  0.999833	  2.640369	 -1.015688	 -1.560706	  1.000000
  0.405660	 -1.069083	  1.141536	  2.741379	 -0.991677	 -1.875706	  1.000000
  0.424528	 -1.034658	  1.127600	  2.725409	 -0.992234	 -1.837073	  1.000000
  0.441142	 -1.001996	  1.113973	  2.711478	 -0.993267	 -1.801352	  1.000000
  0.456142	 -0.970807	  1.100587	  2.699117	 -0.994753	 -1.767801	  1.000000
  0.469724	 -0.940946	  1.087416	  2.688138	 -0.996611	 -1.736203	  1.000000
  0.482046	 -0.912291	  1.074438	  2.678380	 -0.998777	 -1.706379	  1.000000
  0.493238	 -0.884739	  1.061635	  2.669713	 -1.001200	 -1.678182	  1.000000
  0.503409	 -0.858202	  1.048990	  2.662025	 -1.003838	 -1.651487	  1.000000
  0.512652	 -0.832604	  1.036490	  2.655218	 -1.006658	 -1.626186	  1.000000
  0.521048	 -0.807882	  1.024125	  2.649211	 -1.009632	 -1.602183	  1.000000
  0.528668	 -0.783977	  1.011885	  2.643928	 -1.012737	 -1.579396	  1.000000
  0.535575	 -0.760843	  0.999763	  2.639304	 -1.015954	 -1.557750	  1.000000
  0.535648	 -0.760888	  0.999857	  2.639268	 -1.015946	 -1.557649	  1.000000
  0.583790	 -0.449367	  0.805257	  2.621634	 -1.080628	 -1.309581	  1.000000
  0.571075	 -0.239731	  0.635483	  2.650348	 -1.150703	 -1.188594	  1.000000
  0.571644	 -0.237998	  0.634487	  2.650208	 -1.151324	 -1.186312	  1.000000
  0.520478	 -0.005212	  0.405723	  2.708576	 -1.260693	 -1.086120	  1.000000
  0.520659	 -0.003974	  0.404806	  2.708672	 -1.261337	 -1.084523	  1.000000
  0.492248	  0.086863	  0.304897	  2.735951	 -1.313568	 -1.050878	  1.000000
  0.523442	 -0.011896	  0.413328	  2.706336	 -1.257005	 -1.087240	  1.000000
  0.523360	 -0.011897	  0.413274	  2.706330	 -1.256983	 -1.087397	  1.000000
  0.572098	 -0.236398	  0.633176	  2.650395	 -1.151947	 -1.185023	  1.000000
  0.571979	 -0.236484	  0.633154	  2.650424	 -1.151912	 -1.185298	  1.000000
  0.579804	 -0.539497	  0.868419	  2.618002	 -1.057758	 -1.371245	  1.000000
  0.406295	 -1.068942	  1.141674	  2.741437	 -0.991524	 -1.875471	  1.000000
  0.419693	 -1.051800	  1.135041	  2.731280	 -0.992575	 -1.852042	  1.000000
  0.432189	 -1.034789	  1.128324	  2.721929	 -0.993623	 -1.829756	  1.000000
  0.447108	 -1.004709	  1.115766	  2.709408	 -0.994444	 -1.797394	  1.000000
  0.460699	 -0.975893	  1.103414	  2.698184	 -0.995663	 -1.766826	  1.000000
  0.473109	 -0.948223	  1.091249	  2.688113	 -0.997217	 -1.737885	  1.000000
  0.484462	 -0.921600	  1.079253	  2.679073	 -0.999052	 -1.710435	  1.000000
  0.494858	 -0.895940	  1.067410	  2.670961	 -1.001125	 -1.684360	  1.000000
  0.504384	 -0.871170	  1.055708	  2.663688	 -1.003402	 -1.659561	  1.000000
  0.513113	 -0.847226	  1.044134	  2.657177	 -1.005851	 -1.635952	  1.000000
  0.521111	 -0.824052	  1.032679	  2.651362	 -1.008449	 -1.613459	  1.000000
  0.528434	 -0.801602	  1.021336	  2.646183	 -1.011176	 -1.592014	  1.000000
  0.535133	 -0.779832	  1.010098	  2.641587	 -1.014014	 -1.571556	  1.000000
  0.541255	 -0.758705	  0.998960	  2.637525	 -1.016949	 -1.552031	  1.000000
  0.418125	 -1.065868	  1.141201	  2.734105	 -0.993913	 -1.860707	  1.000000
  0.434824	 -1.034169	  1.128356	  2.719999	 -0.994287	 -1.825982	  1.000000
  0.449600	 -1.004010	  1.115781	  2.707600	 -0.995059	 -1.793747	  1.000000
  0.463061	 -0.975123	  1.103415	  2.696487	 -0.996234	 -1.763290	  1.000000
  0.475354	 -0.947388	  1.091237	  2.686515	 -0.997745	 -1.734448	  1.000000
  0.486599	 -0.920707	  1.079230	  2.677565	 -0.999540	 -1.707085	  1.000000
  0.496897	 -0.894994	  1.067377	  2.669535	 -1.001576	 -1.681088	  1.000000
  0.506331	 -0.870174	  1.055665	  2.662337	 -1.003817	 -1.656359	  1.000000
  0.514977	 -0.846183	  1.044083	  2.655896	 -1.006232	 -1.632815	  1.000000
  0.522896	 -0.822968	  1.032621	  2.650145	 -1.008798	 -1.610379	  1.000000
  0.530146	 -0.800478	  1.021271	  2.645026	 -1.011493	 -1.588986	  1.000000
  0.536776	 -0.778671	  1.010028	  2.640485	 -1.014301	 -1.568577	  1.000000
  0.542832	 -0.757510	  0.998885	  2.636476	 -1.017207	 -1.549097	  1.000000
  0.542891	 -0.757558	  0.998973	  2.636447	 -1.017199	 -1.549014	  1.000000
  0.588472	 -0.446501	  0.803883	  2.620845	 -1.081516	 -1.304427	  1.000000
  0.574789	 -0.237271	  0.633882	  2.650253	 -1.151561	 -1.184843	  1.000000
  0.575338	 -0.235539	  0.632888	  2.650117	 -1.152173	 -1.182579	  1.000000
  0.523502	 -0.003171	  0.403988	  2.708906	 -1.261583	 -1.083331	  1.000000
  0.523668	 -0.001933	  0.403075	  2.709003	 -1.262218	 -1.081748	  1.000000
  0.526406	 -0.009855	  0.411569	  2.706651	 -1.257860	 -1.084575	  1.000000
  0.526471	 -0.009839	  0.411597	  2.706656	 -1.257885	 -1.084439	  1.000000
  0.575791	 -0.233932	  0.631568	  2.650309	 -1.152797	 -1.181294	  1.000000
  0.575689	 -0.234031	  0.631573	  2.650334	 -1.152757	 -1.181546	  1.000000
  0.585047	 -0.536449	  0.867153	  2.616782	 -1.058699	 -1.365294	  1.000000
  0.584752	 -0.536691	  0.867170	  2.616959	 -1.058615	 -1.365919	  1.000000
  0.570411	 -0.197263	  0.598129	  2.658760	 -1.168481	 -1.158532	  1.000000
  0.496933	  0.087588	  0.305093	  2.736601	 -1.314428	 -1.046389	  1.000000
  0.496767	  0.087182	  0.305573	  2.736567	 -1.314301	 -1.046505	  1.000000
  0.496181	  0.085750	  0.307262	  2.736447	 -1.313851	 -1.046915	  1.000000
  0.495593	  0.084318	  0.308949	  2.736326	 -1.313402	 -1.047326	  1.000000
  0.495426	  0.083912	  0.309428	  2.736292	 -1.313275	 -1.047444	  1.000000
  0.494836	  0.082480	  0.311112	  2.736172	 -1.312828	 -1.047858	  1.000000
  0.494245	  0.081048	  0.312795	  2.736051	 -1.312382	 -1.048275	  1.000000
  0.494077	  0.080642	  0.313272	  2.736017	 -1.312256	 -1.048394	  1.000000
  0.493484	  0.079210	  0.314953	  2.735897	 -1.311812	 -1.048813	  1.000000
  0.492889	  0.077778	  0.316631	  2.735776	 -1.311369	 -1.049234	  1.000000
  0.492720	  0.077371	  0.317107	  2.735742	 -1.311243	 -1.049354	  1.000000
  0.492123	  0.075939	  0.318782	  2.735622	 -1.310802	 -1.049778	  1.000000
  0.491525	  0.074507	  0.320456	  2.735501	 -1.310361	 -1.050204	  1.000000
  0.491355	  0.074101	  0.320931	  2.735467	 -1.310237	 -1.050326	  1.000000
  0.490755	  0.072669	  0.322602	  2.735346	 -1.309798	 -1.050755	  1.000000
  0.490153	  0.071236	  0.324272	  2.735226	 -1.309361	 -1.051186	  1.000000
  0.489982	  0.070830	  0.324745	  2.735192	 -1.309237	 -1.051308	  1.000000
  0.489378	  0.069398	  0.326412	  2.735071	 -1.308801	 -1.051742	  1.000000
  0.488773	  0.067965	  0.328077	  2.734951	 -1.308366	 -1.052178	  1.000000
  0.488601	  0.067559	  0.328549	  2.734917	 -1.308243	 -1.052302	  1.000000
  0.487994	  0.066127	  0.330212	  2.734796	 -1.307810	 -1.052740	  1.000000
  0.487385	  0.064694	  0.331873	  2.734676	 -1.307378	 -1.053181	  1.000000
  0.487212	  0.064288	  0.332344	  2.734642	 -1.307256	 -1.053306	  1.000000
  0.486601	  0.062855	  0.334002	  2.734521	 -1.306826	 -1.053750	  1.000000
  0.485988	  0.061422	  0.335658	  2.734401	 -1.306397	 -1.054195	  1.000000
  0.485814	  0.061016	  0.336128	  2.734366	 -1.306275	 -1.054322	  1.000000
  0.485200	  0.059583	  0.337782	  2.734246	 -1.305848	 -1.054771	  1.000000
  0.484584	  0.058150	  0.339434	  2.734126	 -1.305421	 -1.055221	  1.000000
  0.484408	  0.057744	  0.339902	  2.734091	 -1.305300	 -1.055349	  1.000000
  0.483790	  0.056311	  0.341552	  2.733971	 -1.304876	 -1.055803	  1.000000
  0.483170	  0.054878	  0.343199	  2.733851	 -1.304452	 -1.056258	  1.000000
  0.482994	  0.054471	  0.343666	  2.733816	 -1.304332	 -1.056388	  1.000000
  0.482284	  0.052835	  0.345545	  2.733679	 -1.303850	 -1.056911	  1.000000
  0.481572	  0.051198	  0.347421	  2.733541	 -1.303370	 -1.057438	  1.000000
  0.481208	  0.052687	  0.345481	  2.733534	 -1.303651	 -1.057943	  1.000000
  0.480845	  0.054175	  0.343540	  2.733526	 -1.303934	 -1.058447	  1.000000
  0.480483	  0.055663	  0.341596	  2.733519	 -1.304220	 -1.058952	  1.000000
  0.480122	  0.057151	  0.339651	  2.733512	 -1.304508	 -1.059457	  1.000000
  0.478958	  0.058244	  0.338013	  2.733391	 -1.304582	 -1.060703	  1.000000
  0.477796	  0.059338	  0.336372	  2.733270	 -1.304658	 -1.061948	  1.000000
  0.479262	  0.060258	  0.335556	  2.733486	 -1.305099	 -1.060617	  1.000000
  0.480727	  0.061181	  0.334737	  2.733702	 -1.305540	 -1.059290	  1.000000
  0.479566	  0.062272	  0.333096	  2.733581	 -1.305620	 -1.060534	  1.000000
  0.478408	  0.063365	  0.331453	  2.733461	 -1.305701	 -1.061777	  1.000000
  0.476945	  0.062447	  0.332269	  2.733246	 -1.305258	 -1.063103	  1.000000
  0.475480	  0.061532	  0.333081	  2.733032	 -1.304816	 -1.064432	  1.000000
  0.474326	  0.062631	  0.331432	  2.732914	 -1.304897	 -1.065672	  1.000000
  0.473175	  0.063732	  0.329780	  2.732798	 -1.304980	 -1.066910	  1.000000
  0.472026	  0.064834	  0.328125	  2.732682	 -1.305065	 -1.068147	  1.000000
  0.470880	  0.065938	  0.326468	  2.732568	 -1.305152	 -1.069382	  1.000000
  0.472342	  0.066844	  0.325661	  2.732780	 -1.305598	 -1.068057	  1.000000
  0.473801	  0.067753	  0.324851	  2.732992	 -1.306044	 -1.066734	  1.000000
  0.472656	  0.068854	  0.323193	  2.732877	 -1.306134	 -1.067969	  1.000000
  0.471513	  0.069956	  0.321533	  2.732763	 -1.306226	 -1.069203	  1.000000
  0.470541	  0.069353	  0.322072	  2.732623	 -1.305928	 -1.070084	  1.000000
  0.469568	  0.068751	  0.322609	  2.732483	 -1.305630	 -1.070965	  1.000000
  0.468595	  0.068150	  0.323145	  2.732343	 -1.305331	 -1.071848	  1.000000
  0.467132	  0.067250	  0.323946	  2.732133	 -1.304884	 -1.073174	  1.000000
  0.465667	  0.066353	  0.324744	  2.731924	 -1.304436	 -1.074503	  1.000000
  0.466807	  0.065241	  0.326410	  2.732035	 -1.304347	 -1.073272	  1.000000
  0.467950	  0.064132	  0.328073	  2.732147	 -1.304260	 -1.072040	  1.000000
  0.469094	  0.063023	  0.329733	  2.732260	 -1.304175	 -1.070806	  1.000000
  0.470242	  0.061917	  0.331390	  2.732374	 -1.304091	 -1.069571	  1.000000
  0.471008	  0.061180	  0.332494	  2.732450	 -1.304036	 -1.068747	  1.000000
